('Ionization Potential', 'Electronegativity'),0.16027281442038846
('Ionization Potential', 'Number of d electrons'),0.24393599332431135
('Ionization Potential', 'ZIF or MOF Derived'),0.008804903138579227
('Ionization Potential', 'Polymer Derived'),0.14150484015937909
('Ionization Potential', 'Carbon Nanofiber/Nanotubes'),0.07850433486326745
('Ionization Potential', 'Biomass or other Organic Derived'),0.023609064128089847
('Ionization Potential', 'Main Transition Metal Content (wt. %)'),0.09714988726907818
('Ionization Potential', 'Nitrogen Cotent (wt. %)'),0.09527948808536506
('Ionization Potential', 'Metal-N Coordination Number (XAS)'),0.05768942282094508
('Ionization Potential', 'Pyridinic N Ratio'),0.20417307904117765
('Ionization Potential', 'Pyrrolic N Ratio'),0.09586414538759248
('Ionization Potential', 'Raman ID/IG Ratio'),0.12456531690638549
('Ionization Potential', 'BET Surface Area (m2/g)'),0.041498133998976505
('Ionization Potential', 'Pyrolysis Temperature (°„C)'),0.08154717358841146
('Ionization Potential', 'Pyrolysis Time (h)'),0.20524738817709398
('Ionization Potential', 'Rising Rate (°„C min-1)'),0.18775383915012192
('Ionization Potential', 'Electrolyte Concentration (M)'),0.15527883339466206
('Ionization Potential', 'Catalyst Loading (mg cm-2)'),0.11601292699157861
('Ionization Potential', 'Nafion Membrane Thickness (¶Ãm)'),0.14784118384322104
('Ionization Potential', 'Carbon Paper/Glassy Carbon'),0.029551136552349686
('Ionization Potential', 'Electrolyte pH'),0.11375266434574534
('Electronegativity', 'Number of d electrons'),0.25724891881967943
('Electronegativity', 'ZIF or MOF Derived'),0.049329986971651585
('Electronegativity', 'Polymer Derived'),0.025820273236650242
('Electronegativity', 'Carbon Nanofiber/Nanotubes'),0.07182685491380333
('Electronegativity', 'Biomass or other Organic Derived'),0.05399995644923431
('Electronegativity', 'Main Transition Metal Content (wt. %)'),0.11337738052215009
('Electronegativity', 'Nitrogen Cotent (wt. %)'),0.13469919158906266
('Electronegativity', 'Metal-N Coordination Number (XAS)'),0.2530990516593607
('Electronegativity', 'Pyridinic N Ratio'),0.158777590760053
('Electronegativity', 'Pyrrolic N Ratio'),0.24478427302628575
('Electronegativity', 'Raman ID/IG Ratio'),0.14497702383064126
('Electronegativity', 'BET Surface Area (m2/g)'),0.11986363710539975
('Electronegativity', 'Pyrolysis Temperature (°„C)'),0.1669330447873934
('Electronegativity', 'Pyrolysis Time (h)'),0.16345297092703528
('Electronegativity', 'Rising Rate (°„C min-1)'),0.19845016410607993
('Electronegativity', 'Electrolyte Concentration (M)'),0.17817068402244116
('Electronegativity', 'Catalyst Loading (mg cm-2)'),0.1535872703391001
('Electronegativity', 'Nafion Membrane Thickness (¶Ãm)'),0.346536617225578
('Electronegativity', 'Carbon Paper/Glassy Carbon'),0.0892732522334693
('Electronegativity', 'Electrolyte pH'),0.16221386972223342
('Number of d electrons', 'ZIF or MOF Derived'),0.18323909666697316
('Number of d electrons', 'Polymer Derived'),0.11362947372245714
('Number of d electrons', 'Carbon Nanofiber/Nanotubes'),0.3337765805747983
('Number of d electrons', 'Biomass or other Organic Derived'),0.07446104851603567
('Number of d electrons', 'Main Transition Metal Content (wt. %)'),0.4095012431216118
('Number of d electrons', 'Nitrogen Cotent (wt. %)'),0.3272001165359267
('Number of d electrons', 'Metal-N Coordination Number (XAS)'),0.30311110648588674
('Number of d electrons', 'Pyridinic N Ratio'),0.3339192098787421
('Number of d electrons', 'Pyrrolic N Ratio'),0.5592035855961555
('Number of d electrons', 'Raman ID/IG Ratio'),0.2034067123602058
('Number of d electrons', 'BET Surface Area (m2/g)'),0.2009295345764502
('Number of d electrons', 'Pyrolysis Temperature (°„C)'),0.29271415500160675
('Number of d electrons', 'Pyrolysis Time (h)'),0.25171647287033716
('Number of d electrons', 'Rising Rate (°„C min-1)'),0.3626183598661915
('Number of d electrons', 'Electrolyte Concentration (M)'),0.502111628425442
('Number of d electrons', 'Catalyst Loading (mg cm-2)'),0.3404569183816783
('Number of d electrons', 'Nafion Membrane Thickness (¶Ãm)'),0.17368457452123154
('Number of d electrons', 'Carbon Paper/Glassy Carbon'),0.34395759668922704
('Number of d electrons', 'Electrolyte pH'),0.317215185445096
('ZIF or MOF Derived', 'Polymer Derived'),0.05847237120972361
('ZIF or MOF Derived', 'Carbon Nanofiber/Nanotubes'),0.015712938298658313
('ZIF or MOF Derived', 'Biomass or other Organic Derived'),0.012651122831536705
('ZIF or MOF Derived', 'Main Transition Metal Content (wt. %)'),0.031163130007419947
('ZIF or MOF Derived', 'Nitrogen Cotent (wt. %)'),0.11417843693629781
