('Ionization Potential', 'Electronegativity'),0.19910603494843002
('Ionization Potential', 'Number of d electrons'),0.09237508076095148
('Ionization Potential', 'ZIF or MOF Derived'),0.05358796347027711
('Ionization Potential', 'Polymer Derived'),0.033374461762034166
('Ionization Potential', 'Carbon Nanofiber/Nanotubes'),0.16555758849793908
('Ionization Potential', 'Biomass or other Organic Derived'),0.05195517966144117
('Ionization Potential', 'Main Transition Metal Content (wt. %)'),0.3260664398279989
('Ionization Potential', 'Nitrogen Cotent (wt. %)'),0.2652280730901961
('Ionization Potential', 'Metal-N Coordination Number (XAS)'),0.1683187995660281
('Ionization Potential', 'Pyridinic N Ratio'),0.17842014814610677
('Ionization Potential', 'Pyrrolic N Ratio'),0.15839114025348638
('Ionization Potential', 'Raman ID/IG Ratio'),0.34255120009569967
('Ionization Potential', 'BET Surface Area (m2/g)'),0.27360540412032963
('Ionization Potential', 'Pyrolysis Temperature (°„C)'),0.21688382235235218
('Ionization Potential', 'Pyrolysis Time (h)'),0.22694234412057432
('Ionization Potential', 'Rising Rate (°„C min-1)'),0.2217124881088633
('Ionization Potential', 'Electrolyte Concentration (M)'),0.13465359080617692
('Ionization Potential', 'Catalyst Loading (mg cm-2)'),0.2632025320850917
('Ionization Potential', 'Nafion Membrane Thickness (¶Ãm)'),0.1514319804170077
('Ionization Potential', 'Carbon Paper/Glassy Carbon'),0.04249443723407893
('Ionization Potential', 'Electrolyte pH'),0.22896176176104702
('Electronegativity', 'Number of d electrons'),0.5651799838161017
('Electronegativity', 'ZIF or MOF Derived'),0.08064182392896602
('Electronegativity', 'Polymer Derived'),0.18597666504249558
('Electronegativity', 'Carbon Nanofiber/Nanotubes'),0.3065847965613229
('Electronegativity', 'Biomass or other Organic Derived'),0.20783335573907022
('Electronegativity', 'Main Transition Metal Content (wt. %)'),0.22024060625163114
('Electronegativity', 'Nitrogen Cotent (wt. %)'),0.15977940185204703
('Electronegativity', 'Metal-N Coordination Number (XAS)'),0.2544633622140786
('Electronegativity', 'Pyridinic N Ratio'),0.22045570616117127
('Electronegativity', 'Pyrrolic N Ratio'),0.2624557991507053
('Electronegativity', 'Raman ID/IG Ratio'),0.19513419595537923
('Electronegativity', 'BET Surface Area (m2/g)'),0.16069179060062125
('Electronegativity', 'Pyrolysis Temperature (°„C)'),0.2904398682277952
('Electronegativity', 'Pyrolysis Time (h)'),0.21334007485983203
('Electronegativity', 'Rising Rate (°„C min-1)'),0.2865900675992827
('Electronegativity', 'Electrolyte Concentration (M)'),0.25560648993370266
('Electronegativity', 'Catalyst Loading (mg cm-2)'),0.24250153977357516
('Electronegativity', 'Nafion Membrane Thickness (¶Ãm)'),0.18709999371545946
('Electronegativity', 'Carbon Paper/Glassy Carbon'),0.24093072654118836
('Electronegativity', 'Electrolyte pH'),0.6589348910689933
('Number of d electrons', 'ZIF or MOF Derived'),0.20082184051009522
('Number of d electrons', 'Polymer Derived'),0.11671057450337441
('Number of d electrons', 'Carbon Nanofiber/Nanotubes'),0.17982605070687266
